0.026662	0.06398	0	0	0.07716	0.209
0.10037	0.15284	0	0	0.090021	0.37818
0.35445	0.15284	0	0	0.24434	0.37818
1.0916	0.15284	0	0	0.17361	0.37818
2.0279	0.10841	0	0	0.17361	0.049761
3.7217	0.097746	0	0	0.17361	0.0099522
5.083	0.092415	0	0	0.01286	0
5.1944	0.07642	0	0	0.01286	0
5.3795	0.062202	0	0	0.01286	0
6.079	0.060425	0	0	1.7554	0
6.3142	0.047985	0	0	1.7554	0
6.7424	0.047985	0	0	1.8519	0
6.7424	0.030213	0	0	2.9964	0
6.7424	0.024881	0	0	2.9964	0
6.7063	0.010663	0	0	5.9221	0
5.1599	0.010663	0	0	5.9221	0
3.1446	0.010663	0	0	5.9221	0
3.1446	0.014218	0	0	5.5234	0
3.1446	0.014218	0	0	5.0669	0
3.43	0.019549	0	0	3.588	0
3.5759	0.023104	0	0	3.588	0
3.5759	0.039099	0	0	2.3727	0
3.43	0.039099	0	0	1.9805	0
3.3155	0.039099	0	0	1.8647	0
3.0959	0.051539	0	0	1.6268	0
3.0959	0.03199	0	0	1.6268	0
3.0959	0.03199	0	0	1.6268	0
3.0959	0.03199	0	0	1.6268	0
3.0959	0.033767	0	0	1.6268	0
1.4962	0.03199	0	0	1.5432	0
1.4962	0.033767	0	0	1.5432	0
1.4962	0.026658	0	0	1.5432	0
1.4962	0.026658	0	0	1.5432	0
1.6499	0.010663	0	0	1.5432	0
1.7064	0.010663	0	0	0.50154	0
1.7519	0.0071088	0	0	0.50154	0
1.8303	0.010663	0	0	0.50154	0
1.9667	0.014218	0	0	0.54655	0
1.9667	0.014218	0	0	0.84877	0.019904
1.9667	0.01244	0	0	1.0995	0.019904
1.5809	0.01244	0	0	1.0995	0.019904
1.5809	0	0	0	1.1574	0
1.4915	0	0	0	1.5689	0
1.3237	0	0	0	1.1574	0
0.63832	0	0	0	1.1574	0
0.63832	0.0071088	0	0	1.9097	0
0.59598	0.01244	0	0	0.95808	0
0.59598	0.01244	0	0	0.95808	0
0.77634	0.01244	0	0	1.2474	0
1.4554	0.010663	0	0	2.2441	0
0.77947	0.008886	0	0	1.2474	0
0.77947	0.0035544	0	0	1.2474	0
0.77947	0.0035544	0	0	0.97094	0
0.58343	0.0035544	0	0	0.29578	0
0.58343	0.01244	0	0	0.21862	0
0.39052	0.01244	0	0	0.02572	0
0.39052	0.015995	0	0	0	0
0.39052	0.015995	0	0	0	0
0.015684	0.019549	0	0	0	0
0.015684	0.019549	0	0	0	0
0.010978	0.019549	0	0	0	0
0.010978	0.019549	0	0	0.03215	0
0.010978	0.024881	0	0	0.03215	0
0.0078418	0.024881	0	0	0.01286	0
0.0031367	0.028435	0	0	0.01286	0.0099522
0	0.046207	0	0	0	0.019904
0	0.062202	0	0	0	0.019904
0	0.072866	0	0	0	0
0	0.07642	0	0	0	0
0	0.07642	0	0	0	0
0	0.07642	0	0	0	0
0	0.06398	0	0	0	0
0	0.06398	0	0	0	0.0099522
0	0.037321	0	0	0	0.049761
0	0.030213	0	0	0	0.049761
0	0.030213	0	0	0	0.049761
0	0.021327	0	0	0	0.0099522
0	0.015995	0	0	0	0.0099522
0	0.008886	0	0	0	0
0	0.008886	0	0	0	0
0	0.008886	0	0	0	0
0	0.008886	0	0	0	0
0	0.014218	0	0	0	0
0	0.015995	0	0	0	0
0	0.021327	0	0	0	0
0	0.021327	0	0	0	0
0	0.021327	0	0	0	0
0	0.017772	0	0	0	0
0	0.014218	0	0	0	0
0	0.014218	0	0	0	0
0	0.017772	0	0	0	0
0	0.0071088	0	0	0	0
0	0.0071088	0	0	0	0
0	0.0071088	0	0	0	0
0	0.0071088	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0.015995	0	0	0	0
0	0.015995	0	0	0	0
0	0.017772	0	0	0	0
0	0.017772	0	0	0	0
0	0.008886	0	0	0	0
0	0.0071088	0	0	0	0
0	0.008886	0	0	0	0
0	0.008886	0	0	0	0
0	0.030213	0	0	0	0
0.025094	0.056871	0	0	0.10288	0
0.084691	0.083529	0	0	0.32793	0
0.17566	0.083529	0	0	0.64943	0
0.17566	0.083529	0	0	0.64943	0
0.1882	0.062202	0	0	0.64943	0
0.19291	0.042653	0	0	0.096451	0
0.30583	0.033767	0	0	0.03858	0
0.84534	0.033767	0	0	0.03858	0
1.2563	0.023104	0	0	0.03858	0
1.5825	0	0	0	0.07716	0
1.7346	0	0	0	0.4501	0
1.8742	0	0	0	0.47582	0
1.9604	0	0	0	0.83591	0
2.8811	0	0	0	1.8068	0
2.8811	0	0	0	1.8068	0
2.8811	0	0	0	1.8068	0
2.3306	0	0	0	0.95808	0
1.4727	0	0	0	0.43724	0
1.4727	0	0	0	0.43724	0
1.4727	0	0	0	0.43724	0
1.479	0	0	0	0.48868	0
1.8334	0	0	0	0.48868	0
1.9181	0	0	0	0.48868	0
2.0718	0	0	0	0.1929	0
2.3964	0	0	0	0.1929	0
2.3964	0	0	0	0.1929	0
2.3964	0	0	0	0.1929	0
2.0765	0	0	0	0.1929	0
1.4272	0	0	0	0.33436	0
0.64303	0	0	0	0.33436	0
0.57402	0	0	0	0.25077	0
0.5301	0	0	0	0.25077	0
0.08626	0	0	0	0.25077	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0.0031367	0	0	0	0	0
0.0062734	0	0	0	0	0
0.0062734	0	0	0	0.00643	0
0.0062734	0	0	0	0.00643	0
0.0015684	0	0	0	0.00643	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0.0094101	0	0	0	0.01286	0
0.010978	0	0	0	0.01286	0
0.01882	0	0	0	0.07716	0
0.01882	0	0	0	0.07716	0
0.01882	0	0	0	0.07716	0
0.017252	0	0	0	0.03215	0
0.010978	0	0	0	0.01929	0
0.0047051	0	0	0	0	0
0.010978	0	0	0	0	0
0.0062734	0	0	0	0	0
0.0062734	0	0	0	0	0
0.010978	0	0	0	0.01286	0
0.010978	0	0	0	0.01286	0
0.0062734	0	0	0	0.01286	0
0.0015684	0	0	0	0.00643	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0.0094101	0	0	0	0.03858	0
0.034504	0	0	0	0.14146	0
0.056461	0	0	0	0.23148	0
0.067439	0	0	0	0.27649	0
0.072144	0	0	0	0.29578	0
0.1537	0	0	0	0.32793	0
0.1537	0	0	0	0.32793	0
0.16938	0	0	0	0.46939	0
0.1537	0	0	0	0.32793	0
0.065871	0	0	0	0.0643	0
0.065871	0	0	0	0.0643	0
0.16938	0	0	0	0.46939	0
0.28544	0	0	0	0.0643	0
0.51913	0	0	0	0.0643	0
0.53638	0	0	0	0.27006	0
1.2751	0	0	0	0.27006	0
2.398	0	0	0	0.27006	0
3.4927	0	0	0	0.30221	0
4.073	0	0	0	0.32793	0
4.3004	0	0	0	0.58513	0
5.8829	0	0	0	0.90664	0
8.0708	0	0	0	1.1703	0
10.257	0	0	0	3.0671	0
11.48	0	0	0	4.6425	0
11.916	0	0	0	4.7711	0
11.989	0	0	0	5.4848	0
12.829	0	0	0	6.8223	0
13.165	0	0	0	10.757	0
13.165	0	0	0	11.754	0
13.165	0	0	0	11.754	0
10.486	0	0	0	11.754	0
9.1435	0	0	0	8.1854	0
9.0871	0	0	0	6.2307	0
6.0633	0	0	0	3.2472	0
4.3083	0	0	0	1.2281	0
4.1671	0	0	0	1.2281	0
3.9726	0	0	0	1.2281	0
4.1671	0	0	0	1.3053	0
4.3083	0	0	0	2.0255	0
5.2399	0	0	0	2.0255	0
5.2399	0	0	0	2.0255	0
5.2399	0	0	0	1.8326	0
5.4892	0	0	0	1.8326	0
5.5896	0	0	0	1.8326	0
6.0335	0	0	0	2.8421	0
6.0335	0	0	0	3.2665	0
6.0335	0	0	0	3.9673	0
5.9754	0	0	0	3.9673	0
3.7735	0	0	0	3.9673	0
2.4921	0	0	0	3.3629	0
1.5637	0	0	0	3.1957	0
1.0963	0	0	0	3.1829	0
0.56304	0	0	0	2.064	0
0.19448	0	0	0	0.52083	0
0.12704	0	0	0	0.01929	0
0.025094	0	0	0	0	0
0.025094	0	0	0	0	0
0.021957	0	0	0	0	0
0.025094	0	0	0	0	0
0.045482	0	0	0	0	0
0.053324	0.0071088	0	0	0.14789	0
0.34504	0.010663	0	0	0.14789	0
1.2531	0.010663	0	0	0.33436	0
1.5746	0.0071088	0	0	0.33436	0
2.4608	0	0	0	0.090021	0
2.7619	0	0	0	0.090021	0
2.7619	0	0	0	0.090021	0
2.7619	0	0	0	0.090021	0
2.7619	0.019549	0	0	0.27006	0
2.7619	0.019549	0	0	0.7073	0
2.8105	0.019549	0	0	1.6011	0
3.0771	0.019549	0	0	2.8549	0
3.4723	0	0	0	3.858	0
4.1703	0	0	0	4.6939	0
4.9858	0	0	0	4.7068	0
5.0485	0	0	0	4.7068	0
5.4375	0	0	0	4.7068	0
5.8359	0	0	0	5.0669	0
6.5526	0	0	0	5.0669	0
6.8098	0	0	0	5.0797	0
6.8098	0	0	0	5.0797	0
6.8098	0	0	0	5.0797	0
4.5498	0	0	0	5.054	0
3.9852	0	0	0	3.0736	0
2.351	0	0	0	1.6975	0
2.351	0	0	0	1.5368	0
2.351	0	0	0	1.1767	0
2.4639	0	0	0	0.9838	0
2.605	0	0	0	1.1767	0
3.2089	0	0	0	1.5368	0
4.095	0	0	0	2.945	0
4.3522	0	0	0	2.9578	0
4.3522	0	0	0	2.9578	0
4.3522	0	0	0	2.9578	0
3.1414	0	0	0	2.7842	0
3.132	0	0	0	2.5206	0
3.0818	0	0	0	2.4434	0
2.8732	0	0	0	2.2248	0
2.8732	0	0	0	2.2248	0
2.8732	0	0	0	2.2248	0
2.8732	0.0071088	0	0	2.7263	0.019904
3.0222	0.008886	0	0	4.1345	0.019904
5.312	0.010663	0	0	4.1345	0.019904
5.312	0.01244	0	0	4.1345	0
5.312	0.014218	0	0	4.0895	0
5.4689	0.10486	0	0	1.8583	0
5.334	0.1795	0	0	1.5625	0.0099522
5.047	0.4603	0	0	1.331	0.0099522
4.8023	0.65757	0	0	0.81662	0.0099522
2.8403	0.65757	0	0	0.72016	0.0099522
1.5401	0.65757	0	0	0.47582	0
1.3472	0.42831	0	0	0.24434	0
1.17	0.2186	0	0	0.24434	0
0.69008	0.092415	0	0	0.17361	0
0.66498	0.017772	0	0	0.17361	0
0.37013	0.017772	0	0	0.18004	0
0.37013	0.01244	0	0	0.18647	0
0.11606	0.0035544	0	0	0.18647	0
0.089396	0.0035544	0	0	0.18647	0
0.072144	0	0	0	0.18647	0
0.014115	0	0	0	0	0
0.014115	0	0	0	0	0
0.014115	0	0	0	0	0
0.042346	0	0	0	0	0
0.043914	0	0	0	0	0
0.072144	0	0	0	0	0
0.072144	0.019549	0	0	0	0
0.90337	0.18838	0	0	0	0.62699
1.3017	0.65224	0	0	0	2.5378
1.584	1.045	0	0	0	5.0856
1.6593	1.516	0	0	0.37937	6.9467
1.7738	1.7221	0	0	0.41152	8.2205
1.8271	2.0242	0	0	0.41152	9.3053
1.8271	2.3406	0	0	0.41152	9.992
1.7738	2.4845	0	0	0.41152	10.838
1.5825	2.6836	0	0	0.41152	11.017
1.0571	3.6397	0	0	0.27006	12.679
0.59911	4.8464	0	0	0.27006	13.286
0.50501	6.5188	0	0	0.16075	15.814
0.29015	7.0129	0	0	0.14789	18.372
0.036072	7.1941	0	0	0.12217	18.372
0.025094	7.1941	0	0	0.0643	18.372
0.015684	7.1941	0	0	0.00643	18.272
0.0031367	6.6183	0	0	0.00643	15.466
0.0031367	5.3227	0	0	0.00643	12.858
0.0031367	4.6119	0	0	0.01286	11.037
0.0031367	4.6119	0	0	0.01286	11.037
0.0047051	4.6119	0	0	0.01929	11.037
0.0047051	5.3867	0	0	0.01929	15.386
0.0047051	5.9252	0	0	0.01929	17.426
0.017252	6.9311	0	0	0.03215	20.561
0.042346	7.8695	0	0	0.03215	22.412
0.043914	8.719	0	0	0.03215	23.378
0.070576	9.6307	0	0	0.03215	23.378
0.070576	10.203	0	0	0.03215	23.418
0.070576	10.93	0	0	0	23.597
0.070576	12.348	0	0	0	24.094
0.065871	12.389	0	0	0	24.094
0.065871	12.554	0	0	0	24.094
0.079986	12.862	0	0	0	23.438
0.12076	13.494	0	0	0.083591	22.721
0.12076	13.551	0	0	0.083591	21.815
0.12076	13.551	0	0	0	20.79
0.10351	13.551	0	0	0	19.785
0.10037	12.7	0	0	0	18.82
0.10037	12.106	0	0	0	17.605
0.10351	11.042	0	0	0	15.993
0.16938	9.6698	0	0	0	14.829
0.20232	8.3689	0	0	0.27006	12.57
0.20232	6.1029	0	0	0.44367	10.36
0.20232	5.0633	0	0	0.44367	9.6736
0.12861	4.8873	0	0	0.44367	9.4447
0.11449	4.7132	0	0	0.07073	8.4395
0.078418	4.6314	0	0	0.03215	7.9717
0.062734	4.5443	0	0	0	7.4741
0.047051	4.4039	0	0	0	7.295
0.020389	4.1267	0	0	0	5.8619
0.0015684	3.7624	0	0	0	5.1354
0	3.2061	0	0	0	2.3686
0	2.7031	0	0	0	2.3686
0	2.5592	0	0	0	2.3686
0	2.5183	0	0	0	2.6373
0	2.4206	0	0	0	2.6373
0	1.8181	0	0	0	2.6373
0	0.79974	0	0	0	1.6919
0	0.68067	0	0	0	0.40804
0	0.5456	0	0	0	0.17914
0	0.54205	0	0	0	0.039809
0	0.54205	0	0	0	0.019904
0	0.54205	0	0	0	0
0	0.54205	0	0	0	0
0	0.57404	0	0	0	0.019904
0	0.65934	0	0	0	0.019904
0	0.74821	0	0	0	0.16919
0	0.74821	0	0	0	0.95541
0	1.3791	0	0	0	2.3089
0	1.8678	0	0	0	3.2046
0	1.8963	0	0	0	3.8814
0	1.8963	0	0	0	3.8814
0	1.8678	0	0	0	3.8814
0	1.6688	0	0	0	3.5729
0	1.3649	0	0	0	3.5729
0	1.3649	0	0	0	3.5729
0	1.3649	0	0	0	3.5729
0	1.4378	0	0	0	3.5729
0.0094101	1.5017	0	0	0.03858	3.5231
0.0094101	1.6972	0	0	0.03858	2.4084
0.032935	1.9141	0	0	0.13503	1.2241
0.032935	1.9425	0	0	0.13503	0.8758
0.032935	1.9425	0	0	0.13503	0.49761
0.0062734	1.9425	0	0	0.01286	0.46775
0.0062734	1.8732	0	0	0.00643	0.41799
0.0062734	1.0948	0	0	0.00643	0.23885
0.0062734	1.0948	0	0	0	0.039809
0	1.0948	0	0	0	0
0	1.1019	0	0	0	0
0	1.1019	0	0	0	0
0	1.1019	0	0	0	0
0	1.0183	0	0	0	0
0	0.6469	0	0	0	0
0.059598	0.6469	0	0	0.19933	0
0.25251	0.6469	0	0	0.45653	0
0.25251	0.6469	0	0	0.45653	0
0.27917	0.6469	0	0	0.45653	0
0.27917	0.69311	0	0	0.45653	0
0.27917	0.5456	0	0	0.34722	0
0.90024	0.49762	0	0	0.1929	0
1.0085	0.49762	0	0	0.1929	0
1.5056	0.49051	0	0	0.1929	0
3.1132	0.49051	0	0	0.43081	0
5.6006	0.60603	0	0	0.56584	0
6.7533	0.87439	0	0	0.56584	0
7.4434	1.0272	0	0	0.56584	0
7.4434	1.061	0	0	0.15432	0
7.4434	1.061	0	0	0.083591	0
5.2007	1.0272	0	0	0.0643	0
4.6345	0.71444	0	0	0.0643	0
4.4087	0.23815	0	0	0.0643	0
2.7242	0.12618	0	0	0.0643	0
2.7242	0.12618	0	0	0.60442	0
2.5956	0.23815	0	0	0.60442	0
2.3023	0.97213	0	0	0.03215	0
2.5956	1.2956	0	0	0.03215	0
2.5956	1.5942	0	0	0.03215	0
2.5956	1.6244	0	0	0.03215	0
3.0191	1.6297	0	0	0.03215	0
3.2638	1.6244	0	0	0.07716	0
4.3898	1.5942	0	0	0.7073	0
4.3898	1.5373	0	0	0.81662	0.12938
4.3898	1.4769	0	0	0.96451	0.36823
3.5194	1.4769	0	0	1.2088	1.1644
1.1888	1.4769	0	0	1.4146	3.3439
1.1888	2.1273	0	0	1.839	4.7373
1.1888	2.1611	0	0	2.5913	5.7126
1.2061	2.4117	0	0	2.5913	6.0709
1.2061	2.6409	0	0	2.5913	6.7178
1.2061	3.2754	0	0	1.0095	7.1059
1.1653	3.7979	0	0	0	8.1807
0.96611	3.7979	0	0	0	8.1807
0.83907	3.7979	0	0	0	8.1807
0.81711	2.9982	0	0	0	7.3248
0.62264	2.7973	0	0	0	6.4789
0.18193	2.632	0	0	0	5.9614
0.12076	2.4579	0	0	0	4.9761
0.084691	2.4294	0	0	0	4.4486
0.084691	2.4117	0	0	0	3.0653
0.059598	2.1575	0	0	0	2.4682
0.059598	1.4591	0	0	0.02572	2.1298
0.084691	1.324	0	0	0.21862	2.0203
0.25094	1.276	0	0	0.63014	1.7416
0.36856	1.2156	0	0	0.66872	1.4829
0.37327	1.1961	0	0	0.82948	0.15924
1.1778	1.1499	0	0	1.2088	0
3.3077	0.94548	0	0	3.3115	0
5.7637	0.87794	0	0	4.2824	0
8.4268	0.87794	0	0	4.2824	0
9.4697	0.87794	0	0	4.2824	0.049761
9.4697	0.94903	0	0	3.7359	0.08957
9.4697	1.029	0	0	2.6106	0.86584
9.062	1.0752	0	0	2.4756	2.7667
8.7844	1.3631	0	0	2.4627	2.7667
7.881	1.3631	0	0	2.4627	2.7667
7.881	1.3631	0	0	2.6106	2.4781
7.7853	1.2849	0	0	4.5589	2.08
7.881	0.77309	0	0	6.9316	0.35828
7.881	0.47451	0	0	9.3043	0.26871
7.7853	0.47451	0	0	11.105	0.26871
7.5203	0.47451	0	0	11.105	0.26871
6.8725	1.0805	0	0	11.105	0.31847
5.5583	1.6706	0	0	10.185	2.1696
4.7349	1.8252	0	0	10.185	3.4534
4.7349	1.8447	0	0	10.185	5.0657
4.7349	1.8803	0	0	10.616	5.3941
4.716	2.2837	0	0	10.777	5.3941
4.716	2.6516	0	0	10.777	5.3941
4.3851	3.0124	0	0	10.777	5.1254
3.0787	3.5686	0	0	7.9861	2.926
2.5596	4.7914	0	0	6.7258	2.926
1.8318	6.3553	0	0	4.366	2.926
1.4147	6.9969	0	0	4.366	6.2301
1.4147	7.3239	0	0	4.366	9.5939
1.4147	7.498	0	0	5.7549	11.405
1.5778	7.498	0	0	5.9349	16.222
1.7126	7.498	0	0	5.9542	16.222
1.7628	7.498	0	0	6.0828	16.222
1.9761	5.5165	0	0	6.6615	15.914
3.0567	4.7238	0	0	6.6615	14.451
3.0567	3.965	0	0	6.6615	9.0167
3.0567	2.8133	0	0	2.3855	6.9467
0.76849	1.125	0	0	0.21862	2.9857
0.62734	0.2577	0	0	0.21862	1.2838
0.26662	0.18661	0	0	0.21862	0.55732
0.15527	0.18661	0	0	0.45653	0.55732
0.26662	0.18661	0	0	0.7073	0.55732
0.3717	0.45497	0	0	1.5239	1.0549
0.3717	1.1463	0	0	1.5239	2.4582
1.4398	3.622	0	0	5.8706	7.4443
2.0044	4.8269	0	0	7.0152	9.0764
2.2537	4.8269	0	0	7.0152	9.0764
2.2537	4.8269	0	0	7.0152	9.0764
2.3071	4.0076	0	0	7.0152	6.0709
2.4529	4.0076	0	0	8.0183	4.0307
3.1367	4.0076	0	0	7.7996	3.1449
3.1367	3.7464	0	0	7.7996	2.508
3.1367	3.7464	0	0	7.7996	1.7615
2.1973	3.3216	0	0	7.5489	0.49761
2.1973	2.1291	0	0	7.5489	0.49761
2.1361	2.1291	0	0	7.2659	0.49761
2.1314	2.1291	0	0	7.2659	0.98527
2.0577	2.7884	0	0	7.1695	3.9411
1.5088	3.5295	0	0	5.6456	5.1553
1.5088	4.9673	0	0	5.1055	7.6035
1.5088	5.9537	0	0	4.5396	8.4693
1.7754	5.991	0	0	4.3467	8.6684
2.1659	5.991	0	0	4.3467	8.6684
2.1659	5.9537	0	0	3.6201	8.4693
2.1659	5.3174	0	0	2.9707	8.1111
1.628	4.5941	0	0	2.4241	6.8272
1.628	4.2422	0	0	2.4241	6.668
1.628	3.8281	0	0	2.4241	6.2699
2.1094	3.0301	0	0	3.1121	5.6827
2.1094	2.6569	0	0	3.1186	3.6525
2.3651	2.3744	0	0	3.4787	2.09
2.3651	2.3744	0	0	3.8452	1.7914
2.2161	2.3744	0	0	4.6746	0.59713
2.2161	2.4899	0	0	6.1664	0.29857
2.2161	2.4899	0	0	6.6294	0.29857
2.2161	2.4899	0	0	6.6294	0.49761
2.2161	2.1664	0	0	6.6294	0.49761
2.2161	2.0882	0	0	6.6101	1.0848
1.7926	1.5	0	0	4.6939	1.1545
1.7707	1.5	0	0	3.6523	1.2838
1.0022	1.5	0	0	1.5175	1.2838
0.64146	1.6972	0	0	0.4501	1.5924
0.47364	1.715	0	0	0.26363	2.2791
0.39993	1.715	0	0	0.17361	2.5179
0.37797	1.6972	0	0	0.096451	2.5179
0.29642	1.0468	0	0	0.096451	2.8065
0.15527	0.70555	0	0	0.04501	2.8065
0.10508	0.70555	0	0	0.01286	2.5677
0.043914	0.70555	0	0	0.01286	2.498
0.025094	0.89394	0	0	0.00643	2.5677
0.015684	0.90815	0	0	0.00643	2.5677
0.0062734	1.0059	0	0	0	2.6075
0.0062734	0.95792	0	0	0.00643	3.1449
0.015684	0.95792	0	0	0.0643	3.8814
0.075281	1.0059	0	0	0.0643	3.9013
0.075281	1.1694	0	0	0	3.9212
0.075281	1.9532	0	0	0.02572	3.9212
0.072144	1.9532	0	0	0	3.9212
0.072144	1.9532	0	0	0	3.2942
0.072144	1.7683	0	0	0	2.299
0.083123	1.7399	0	0	0.02572	2.0203
0.16154	1.7399	0	0	0.46939	1.453
0.19761	1.7399	0	0	0.80376	0.94546
0.40934	1.7879	0	0	1.5561	0.94546
0.43287	2.4046	0	0	1.6139	0.94546
0.97238	3.5473	0	0	1.8133	3.2444
1.3221	4.2404	0	0	3.1186	6.2898
1.4382	5.3956	0	0	5.5813	9.574
1.4962	5.911	0	0	5.8835	11.833
1.813	6.0016	0	0	7.2145	12.938
2.1094	6.1509	0	0	7.9861	13.814
2.6866	6.2362	0	0	8.5134	14.759
3.063	7.2457	0	0	9.0278	15.386
3.3657	8.2143	0	0	9.0278	15.386
5.3544	8.2143	0	0	9.0278	15.386
5.6524	8.2143	0	0	8.7963	15.038
6.4161	7.3185	0	0	7.3174	14.48
6.9525	7.2812	0	0	4.5589	13.356
6.9525	6.6432	0	0	1.9676	10.947
6.9525	5.6604	0	0	0.44367	9.0963
5.7778	5.456	0	0	0.10288	5.8021
5.5912	5.4063	0	0	0.10288	3.9311
4.7129	5.1859	0	0	0.10288	3.533
3.6715	5.1077	0	0	0.10288	3.4435
2.3259	4.4857	0	0	0.10288	2.8165
2.3212	3.6984	0	0	0	2.6075
1.8852	2.904	0	0	0	2.1099
1.2845	1.2085	0	0	0	1.9108
1.2468	0.87439	0	0	0	1.9108
1.2468	0.87439	0	0	0.05787	1.9108
1.2845	0.87439	0	0	0.10288	3.6226
1.09	0.8886	0	0	0.24434	4.1302
1.09	1.3027	0	0	0.24434	5.3344
0.74967	1.4769	0	0	0.23148	6.877
0.7434	1.4769	0	0	0.21219	6.877
0.52226	1.4786	0	0	0.21219	6.877
0.52226	1.4786	0	0	0.04501	5.5832
0.52226	1.3471	0	0	0.04501	5.4339
0.52226	1.3062	0	0	0.02572	3.6226
0.52226	1.26	0	0	0.02572	3.3639
0.17095	0.90282	0	0	0.02572	1.8412
0.12861	0.48162	0	0	0	1.1644
0.12861	0.31634	0	0	0	0.59713
0.12861	0.27547	0	0	0	0.029857
0.17409	0.26658	0	0	0	0.029857
0.36856	0.26658	0	0	0	0.029857
0.65557	0.23281	0	0	0	0.15924
0.65557	0.18838	0	0	0.00643	0.36823
0.65557	0.15639	0	0	0.1929	0.36823
0.52854	0.23281	0	0	0.1929	0.36823
0.44384	0.23281	0	0	0.1929	0.18909
0.436	0.23815	0	0	0.1929	0.10947
0.436	0.23815	0	0	0.1929	0
0.436	0.23815	0	0	0.15432	0
0.95513	0.037321	0	0	0.11574	0
0.95513	0.026658	0	0	0.11574	0
0.95513	0.017772	0	0	0.37937	0
0.87044	0.017772	0	0	0.12217	0
0.87044	0.021327	0	0	0.12217	0
0.87044	0.021327	0	0	0.18004	0
0.82809	0.017772	0	0	0.14146	0
1.239	0.0017772	0	0	0.12217	0
1.4021	0	0	0	0.10931	0
1.6201	0	0	0	0.10931	0
1.6201	0	0	0	0.096451	0
1.6201	0.0053316	0	0	0	0
0.86103	0.017772	0	0	0	0
0.54265	0.017772	0	0	0	0
0.37484	0.030213	0	0	0	0
0.31524	0.030213	0	0	0	0
0.31524	0.017772	0	0	0.02572	0
0.31524	0.010663	0	0	0.17361	0
0.43443	0.010663	0	0	1.0288	0
1.0586	0.010663	0	0	1.0352	0.039809
1.0586	0.051539	0	0	1.5625	0.13933
1.0586	0.12974	0	0	1.749	0.72651
0.68224	0.29502	0	0	1.749	1.0251
0.51913	0.43719	0	0	1.749	1.662
0.25407	0.45674	0	0	0.73945	1.7118
0.092533	0.57226	0	0	0.01286	2.3686
0.058029	0.49584	0	0	0	2.6174
0.039209	0.49584	0	0	0	2.6174
0.026662	0.49584	0	0	0	2.6174
0.026662	0.36433	0	0	0	2.0303
0.026662	0.2026	0	0	0	1.0947
0.0031367	0.19905	0	0	0	0.73646
0	0.19549	0	0	0	0.26871
0	0.15462	0	0	0	0.26871
0	0.092415	0	0	0	0.24881
0	0.060425	0	0	0	0.21895
0	0.039099	0	0	0	0.21895
0	0.039099	0	0	0	0.21895
0	0.039099	0	0	0	0.21895
0	0.13151	0	0	0	0.62699
0	0.44253	0	0	0	1.8213
0	0.4443	0	0	0	1.9805
0.0078418	0.79974	0	0	0	1.9805
0.015684	0.79974	0	0	0.03215	1.8213
0.015684	0.79974	0	0	0.03858	1.4331
0.015684	0.53672	0	0	0.04501	1.2241
0.010978	0.22748	0	0	0.04501	0.95541
0.0094101	0.17594	0	0	0.03858	0.92556
0.0015684	0.039099	0	0	0.00643	0.21895
0	0.035544	0	0	0	0.15924
0	0.035544	0	0	0	0.08957
0	0.035544	0	0	0	0.08957
0	0.065757	0	0	0	0.099522
0.0062734	0.071088	0	0	0.02572	0.099522
0.037641	0.071088	0	0	0.12217	0.099522
0.037641	0.071088	0	0	0.15432	0.099522
0.037641	0.065757	0	0	0.15432	0.099522
0.037641	0.071088	0	0	0.12217	0.039809
0.043914	0.047985	0	0	0.18004	0.019904
